ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2013-09-12,'200770,*STÎä¹øB,5.29,5.3,5.25,5.25,5.29,0.0,0.0,0.0386,48200,254240.0,1247602910.4,525085400.0
2013-09-11,'200770,*STÎä¹øB,5.29,5.35,5.25,5.3,5.34,-0.05,-0.9363,0.0963,120351,635180.75,1248058538.1,525277162.5
2013-09-10,'200770,*STÎä¹øB,5.34,5.36,5.22,5.25,5.33,0.01,0.1876,0.1638,204751,1080926.28,1260140409.0,530362125.0
2013-09-09,'200770,*STÎä¹øB,5.33,5.39,5.15,5.25,5.27,0.06,1.1385,0.1634,204297,1075700.25,1258160517.9,529528837.5
2013-09-06,'200770,*STÎä¹øB,5.27,5.27,5.1,5.22,5.26,0.01,0.1901,0.2038,254697,1310691.64,1245703417.2,524285950.0
2013-09-05,'200770,*STÎä¹øB,5.26,5.32,5.22,5.28,5.31,-0.05,-0.9416,0.1579,197400,1035791.0,1242792876.6,523060975.0
2013-09-04,'200770,*STÎä¹øB,5.31,5.49,5.26,5.49,5.49,-0.18,-3.2787,0.2182,272800,1460779.0,1255237325.1,528298537.5
2013-09-03,'200770,*STÎä¹øB,5.49,5.5,5.4,5.41,5.48,0.01,0.1825,0.1448,180977,982564.8,1297771437.6,546200100.0
2013-09-02,'200770,*STÎä¹øB,5.48,5.58,5.37,5.53,5.59,-0.11,-1.9678,0.1565,195608,1063546.33,1295016940.8,545040800.0
2013-08-30,'200770,*STÎä¹øB,5.59,5.77,5.52,5.6,5.6,-0.01,-0.1786,0.1867,233387,1295670.18,1321028408.7,555988387.5
2013-08-29,'200770,*STÎä¹øB,5.6,5.82,5.55,5.58,5.58,0.02,0.3584,0.2452,306500,1723105.92,1322992440.0,556815000.0
2013-08-28,'200770,*STÎä¹øB,5.58,5.62,5.52,5.52,5.59,-0.01,-0.1789,0.0759,94900,529972.98,1317587990.4,554540400.0
2013-08-27,'200770,*STÎä¹øB,5.59,5.63,5.58,5.6,5.59,0.0,0.0,0.0898,112300,629014.0,1320546942.0,555785750.0
2013-08-26,'200770,*STÎä¹øB,5.59,5.75,5.5,5.59,5.58,0.01,0.1792,0.2159,269900,1519024.0,1320447328.2,555743825.0
2013-08-23,'200770,*STÎä¹øB,5.58,5.63,5.39,5.39,5.36,0.22,4.1045,0.3261,407600,2266346.1,1318665209.4,554993775.0
2013-08-22,'200770,*STÎä¹øB,5.36,5.38,5.3,5.36,5.36,0.0,0.0,0.0719,89868,480844.44,1266499713.6,533038600.0
2013-08-21,'200770,*STÎä¹øB,5.36,5.38,5.29,5.29,5.33,0.03,0.5629,0.1037,129600,693556.0,1266085814.4,532864400.0
2013-08-20,'200770,*STÎä¹øB,5.33,5.42,5.31,5.41,5.39,-0.06,-1.1132,0.0979,122410,653122.1,1259442756.0,530068500.0
2013-08-19,'200770,*STÎä¹øB,5.39,5.49,5.22,5.49,5.33,0.06,1.1257,0.1355,169318,900379.06,1273700389.5,536069187.5
2013-08-16,'200770,*STÎä¹øB,5.33,5.33,5.04,5.08,5.08,0.25,4.9213,0.4752,594021,3091793.34,1258904532.6,529841975.0
2013-08-15,'200770,*STÎä¹øB,5.08,5.15,5.0,5.1,5.1,-0.02,-0.3922,0.3454,431744,2199641.52,1200203492.4,505136150.0
2013-08-14,'200770,*STÎä¹øB,5.1,5.11,5.02,5.1,5.09,0.01,0.1965,0.1512,189036,960349.44,1205383113.0,507316125.0
2013-08-13,'200770,*STÎä¹øB,5.09,5.09,5.02,5.06,5.09,0.0,0.0,0.236,295005,1483722.45,1202762622.6,506213225.0
2013-08-12,'200770,*STÎä¹øB,5.09,5.15,4.97,5.03,5.04,0.05,0.9921,0.1227,153399,775697.98,1202006757.6,505895100.0
2013-08-09,'200770,*STÎä¹øB,5.04,5.04,4.98,5.02,5.04,0.0,0.0,0.055,68789,344493.0,1190154319.2,500906700.0
2013-08-08,'200770,*STÎä¹øB,5.04,5.05,4.99,5.05,4.99,0.05,1.002,0.1306,163200,819149.0,1190723133.6,501146100.0
2013-08-07,'200770,*STÎä¹øB,4.99,5.05,4.99,5.04,5.01,-0.02,-0.3992,0.2254,281800,1416052.0,1179399474.0,496380250.0
2013-08-06,'200770,*STÎä¹øB,5.01,5.03,4.93,4.99,4.92,0.09,1.8293,0.0906,113200,567050.0,1184572917.0,498557625.0
2013-08-05,'200770,*STÎä¹øB,4.92,4.95,4.9,4.9,4.95,-0.03,-0.6061,0.0387,48400,238043.0,1163687698.8,489767550.0
2013-08-02,'200770,*STÎä¹øB,4.95,4.97,4.94,4.96,5.0,-0.05,-1.0,0.1208,151000,747929.0,1171724251.5,493149937.5
2013-08-01,'200770,*STÎä¹øB,5.0,5.03,4.95,4.96,4.95,0.05,1.0101,0.0558,69700,348758.0,1182936150.0,497868750.0
2013-07-31,'200770,*STÎä¹øB,4.95,4.95,4.9,4.91,4.9,0.05,1.0204,0.0331,41400,203360.0,1171297908.0,492970500.0
2013-07-30,'200770,*STÎä¹øB,4.9,4.95,4.8,4.8,4.85,0.05,1.0309,0.0646,80800,395589.0,1158884496.0,487746000.0
2013-07-29,'200770,*STÎä¹øB,4.85,4.96,4.76,4.76,4.89,-0.04,-0.818,0.0684,85478,413992.3,1145877975.0,482271875.0
2013-07-26,'200770,*STÎä¹øB,4.89,5.0,4.85,4.95,5.05,-0.16,-3.1683,0.161,201300,989048.0,1155502794.6,486322725.0
2013-07-25,'200770,*STÎä¹øB,5.05,5.1,4.96,5.03,5.1,-0.05,-0.9804,0.4808,601010,3022317.25,1194045583.5,502544437.5
2013-07-24,'200770,*STÎä¹øB,5.1,5.12,5.0,5.12,5.1,0.0,0.0,0.265,331300,1667505.78,1204625763.0,506997375.0
2013-07-23,'200770,*STÎä¹øB,5.1,5.12,5.01,5.04,5.07,0.03,0.5917,0.1401,175100,889271.0,1204640910.0,507003750.0
2013-07-22,'200770,*STÎä¹øB,5.07,5.16,5.01,5.05,5.04,0.03,0.5952,0.1535,191850,980148.79,1198036639.8,504224175.0
2013-07-19,'200770,*STÎä¹øB,5.04,5.04,4.87,4.87,4.94,0.1,2.0243,0.2662,332800,1663371.29,1191486542.4,501467400.0
2013-07-18,'200770,*STÎä¹øB,4.94,4.96,4.93,4.93,4.96,-0.02,-0.4032,0.1195,149362,739015.28,1167317751.6,491295350.0
2013-07-17,'200770,*STÎä¹øB,4.96,5.0,4.93,4.94,4.98,-0.02,-0.4016,0.1614,201700,997154.0,1170688464.0,492714000.0
2013-07-16,'200770,*STÎä¹øB,4.98,4.99,4.9,4.97,4.99,-0.01,-0.2004,0.1438,179777,887006.3,1176118930.8,494999550.0
2013-07-15,'200770,*STÎä¹øB,4.99,5.05,4.91,5.03,5.0,-0.01,-0.2,0.2722,340250,1691913.5,1177976725.2,495781450.0
2013-07-12,'200770,*STÎä¹øB,5.0,5.06,4.96,5.06,5.1,-0.1,-1.9608,0.2114,264200,1323783.0,1179951300.0,496612500.0
2013-07-11,'200770,*STÎä¹øB,5.1,5.19,4.95,5.19,5.05,0.05,0.9901,0.4059,507433,2554048.12,1202914152.0,506277000.0
2013-07-10,'200770,*STÎä¹øB,5.05,5.17,5.01,5.08,5.08,-0.03,-0.5906,0.3737,467080,2368314.0,1192140774.0,501742750.0
2013-07-09,'200770,*STÎä¹øB,5.08,5.08,4.82,4.82,4.84,0.24,4.9587,0.3638,454800,2281881.92,1200897522.0,505428250.0
2013-07-08,'200770,*STÎä¹øB,4.84,4.92,4.79,4.92,4.96,-0.12,-2.4194,0.1531,191348,925495.85,1145743434.0,482215250.0
2013-07-05,'200770,*STÎä¹øB,4.96,5.13,4.96,5.13,5.03,-0.07,-1.3917,0.1622,202700,1009817.0,1173914596.8,494071800.0
2013-07-04,'200770,*STÎä¹øB,5.03,5.05,4.73,4.73,4.81,0.22,4.5738,0.891,1113790,5588770.35,1189809680.4,500761650.0
2013-07-03,'200770,*STÎä¹øB,4.81,4.99,4.8,4.99,4.75,0.06,1.2632,0.6943,867937,4289603.58,1138627432.8,479220300.0
2013-07-02,'200770,*STÎä¹øB,4.75,4.75,4.69,4.69,4.52,0.23,5.0885,0.0709,88597,420371.77,1123591837.5,472892187.5
2013-07-01,'200770,*STÎä¹øB,4.52,4.52,4.31,4.4,4.3,0.22,5.1163,0.2542,317792,1429160.92,1069602494.4,450169400.0
2013-06-28,'200770,*STÎä¹øB,4.3,4.44,4.25,4.44,4.25,0.05,1.1765,0.1235,154400,668462.94,1017274005.0,428145625.0
2013-06-27,'200770,*STÎä¹øB,4.25,4.39,4.23,4.23,4.18,0.07,1.6746,0.161,201196,866238.84,1005407370.0,423151250.0
2013-06-26,'200770,*STÎä¹øB,4.18,4.24,4.02,4.02,4.18,0.0,0.0,0.1561,195187,808530.18,988686329.4,416113775.0
2013-06-25,'200770,*STÎä¹øB,4.18,4.29,4.09,4.25,4.3,-0.12,-2.7907,0.3454,431789,1778575.01,988375964.4,415983150.0
2013-06-24,'200770,*STÎä¹øB,4.3,4.35,4.22,4.23,4.35,-0.05,-1.1494,0.3006,375800,1609402.0,1017478341.0,428231625.0
2013-06-21,'200770,*STÎä¹øB,4.35,4.35,4.24,4.24,4.32,0.03,0.6944,0.1031,128900,555699.0,1028973577.5,433069687.5
2013-06-20,'200770,*STÎä¹øB,4.32,4.49,4.11,4.21,4.29,0.03,0.6993,0.3816,476971,2053258.01,1020401712.0,429462000.0
2013-06-19,'200770,*STÎä¹øB,4.29,4.41,4.29,4.41,4.52,-0.23,-5.0885,0.4372,546500,2348224.0,1012844160.9,426281212.5
2013-06-18,'200770,*STÎä¹øB,4.52,4.75,4.52,4.75,4.76,-0.24,-5.042,0.5087,635885,2906097.6,1066622277.6,448915100.0
2013-06-17,'200770,*STÎä¹øB,4.76,4.99,4.68,4.98,4.78,-0.02,-0.4184,0.1138,142200,677340.0,1122083701.2,472257450.0
2013-06-14,'200770,*STÎä¹øB,4.78,4.82,4.64,4.65,4.68,0.1,2.1368,0.3347,418376,1985041.6,1126429227.0,474086375.0
2013-06-13,'200770,*STÎä¹øB,4.68,4.99,4.67,4.85,4.92,-0.24,-4.878,0.3627,453384,2126827.58,1102891561.2,464179950.0
2013-06-07,'200770,*STÎä¹øB,4.92,5.01,4.9,4.95,4.94,-0.02,-0.4049,0.089,111300,550357.22,1159946924.4,488193150.0
2013-06-06,'200770,*STÎä¹øB,4.94,4.97,4.93,4.97,5.0,-0.06,-1.2,0.0754,94300,466651.0,1167215049.0,491252125.0
2013-06-05,'200770,*STÎä¹øB,5.0,5.05,4.96,4.98,4.97,0.03,0.6036,0.1651,206313,1032312.39,1181644200.0,497325000.0
2013-06-04,'200770,*STÎä¹øB,4.97,5.05,4.96,5.05,5.02,-0.05,-0.996,0.1866,233295,1169452.15,1173919616.1,494073912.5
2013-06-03,'200770,*STÎä¹øB,5.02,5.06,4.92,4.92,4.92,0.1,2.0325,0.2858,357222,1790115.85,1186996971.6,499577850.0
2013-05-31,'200770,*STÎä¹øB,4.92,4.99,4.88,4.99,4.95,-0.03,-0.6061,0.1096,137001,675945.88,1163132427.6,489533850.0
2013-05-30,'200770,*STÎä¹øB,4.95,5.04,4.93,5.04,5.04,-0.09,-1.7857,0.2398,299688,1487505.6,1170621639.0,492685875.0
2013-05-29,'200770,*STÎä¹øB,5.04,5.07,4.96,4.98,5.01,0.03,0.5988,0.2112,263971,1321203.13,1192519389.6,501902100.0
2013-05-28,'200770,*STÎä¹øB,5.01,5.03,4.94,4.96,5.02,-0.01,-0.1992,0.1596,199500,994646.0,1184825871.9,498664087.5
2013-05-27,'200770,*STÎä¹øB,5.02,5.04,4.95,4.95,5.03,-0.01,-0.1988,0.243,303734,1511494.3,1187071518.6,499609225.0
2013-05-24,'200770,*STÎä¹øB,5.03,5.08,4.98,4.98,5.01,0.02,0.3992,0.1984,248050,1252174.0,1190556635.4,501076025.0
2013-05-23,'200770,*STÎä¹øB,5.01,5.05,4.97,5.01,5.06,-0.05,-0.9881,0.1322,165200,825551.0,1187563736.7,499816387.5
2013-05-22,'200770,*STÎä¹øB,5.06,5.08,5.01,5.03,5.12,-0.06,-1.1719,0.1203,150400,757287.0,1198694316.6,504500975.0
2013-05-21,'200770,*STÎä¹øB,5.12,5.13,4.96,5.0,5.06,0.06,1.1858,0.2776,346989,1758018.09,1212771225.6,510425600.0
2013-05-20,'200770,*STÎä¹øB,5.06,5.13,5.02,5.13,5.02,0.04,0.7968,0.2174,271773,1371553.46,1200167080.2,505120825.0
2013-05-17,'200770,*STÎä¹øB,5.02,5.03,4.93,4.93,4.99,0.03,0.6012,0.1372,171475,854881.5,1190590137.0,501090125.0
2013-05-16,'200770,*STÎä¹øB,4.99,5.07,4.9,4.9,4.95,0.04,0.8081,0.1215,151813,759380.48,1185653640.6,499012475.0
2013-05-15,'200770,*STÎä¹øB,4.95,4.98,4.9,4.9,4.94,0.01,0.2024,0.0709,88600,438595.0,1175678955.0,494814375.0
2013-05-14,'200770,*STÎä¹øB,4.94,5.02,4.92,4.93,4.95,-0.01,-0.202,0.1197,149590,741073.47,1172716974.0,493567750.0
2013-05-13,'200770,*STÎä¹øB,4.95,5.0,4.92,5.0,4.99,-0.04,-0.8016,0.0958,119700,591408.0,1175855373.0,494888625.0
2013-05-10,'200770,*STÎä¹øB,4.99,5.0,4.88,4.9,4.91,0.08,1.6293,0.1199,149900,738033.0,1184408735.4,498488525.0
2013-05-09,'200770,*STÎä¹øB,4.91,4.96,4.88,4.95,4.95,-0.04,-0.8081,0.1412,176500,866441.0,1163786956.2,489809325.0
2013-05-08,'200770,*STÎä¹øB,4.95,5.02,4.88,5.02,5.02,-0.07,-1.3944,0.1187,148320,732312.1,1174047088.5,494127562.5
2013-05-07,'200770,*STÎä¹øB,5.02,5.08,4.93,5.08,4.99,0.03,0.6012,0.3297,412101,2059945.93,1192826547.0,502031375.0
2013-05-06,'200770,*STÎä¹øB,4.99,4.99,4.72,4.73,4.77,0.22,4.6122,0.4008,500993,2432547.16,1186439116.5,499343062.5
2013-05-03,'200770,*STÎä¹øB,4.77,4.8,4.66,4.66,4.75,0.02,0.4211,0.1975,246850,1170136.5,1134697855.5,477566437.5
2013-05-02,'200770,*STÎä¹øB,4.75,4.79,4.61,4.71,4.69,0.06,1.2793,0.3832,478999,2257250.42,1128670537.5,475029687.5
2013-04-26,'200770,*STÎä¹øB,4.69,4.77,4.66,4.73,4.7,-0.01,-0.2128,0.1835,229378,1082942.02,1116001586.7,469697637.5
2013-04-25,'200770,*STÎä¹øB,4.7,4.77,4.65,4.65,4.71,-0.01,-0.2123,0.0928,116000,546041.2,1120070160.0,471410000.0
2013-04-24,'200770,*STÎä¹øB,4.71,4.73,4.65,4.65,4.68,0.03,0.641,0.0672,84015,394440.85,1123950078.9,473042962.5
2013-04-23,'200770,*STÎä¹øB,4.68,4.85,4.63,4.85,4.76,-0.08,-1.6807,0.0809,101115,473464.45,1116415872.0,469872000.0
2013-04-22,'200770,*STÎä¹øB,4.76,4.77,4.41,4.41,4.64,0.12,2.5862,0.4079,509898,2350530.05,1136489508.0,478320500.0
2013-04-19,'200770,*STÎä¹øB,4.64,4.71,4.61,4.7,4.65,-0.01,-0.2151,0.4752,593940,2769129.2,1107521553.6,466128600.0
2013-04-18,'200770,*STÎä¹øB,4.65,4.76,4.61,4.76,4.76,-0.11,-2.3109,0.2224,278010,1290719.5,1110391821.0,467336625.0
2013-04-17,'200770,*STÎä¹øB,4.76,4.78,4.65,4.67,4.78,-0.02,-0.4184,0.0716,89490,423745.6,1135443355.2,477880200.0
2013-04-16,'200770,*STÎä¹øB,4.78,4.79,4.63,4.72,4.79,-0.01,-0.2088,0.1598,199800,941169.0,1141392443.4,480384025.0
2013-04-15,'200770,*STÎä¹øB,4.79,4.83,4.71,4.72,4.76,0.03,0.6303,0.0351,43900,209193.0,1144676550.6,481766225.0
2013-04-12,'200770,*STÎä¹øB,4.76,4.85,4.65,4.65,4.68,0.08,1.7094,0.2629,328591,1564254.1,1138511127.6,479171350.0
2013-04-11,'200770,*STÎä¹øB,4.68,4.71,4.51,4.61,4.65,0.03,0.6452,0.3592,448961,2066315.86,1120599651.6,471632850.0
2013-04-10,'200770,*STÎä¹øB,4.65,4.84,4.65,4.84,4.89,-0.24,-4.908,0.9358,1169799,5478741.22,1112767227.0,468336375.0
2013-04-09,'200770,*STÎä¹øB,4.89,4.95,4.83,4.86,4.9,-0.01,-0.2041,0.1797,224600,1094784.0,1171783413.9,493174837.5
2013-04-08,'200770,*STÎä¹øB,4.9,5.07,4.85,5.07,5.1,-0.2,-3.9216,0.4103,512910,2502792.6,1174252464.0,494214000.0
2013-04-03,'200770,*STÎä¹øB,5.1,5.22,5.0,5.22,5.22,-0.12,-2.2989,0.263,328691,1666631.49,1221741873.0,514201125.0
2013-04-02,'200770,*STÎä¹øB,5.22,5.5,5.22,5.4,5.49,-0.27,-4.918,0.3682,460200,2445417.0,1249915114.8,526058550.0
2013-04-01,'200770,*STÎä¹øB,5.49,5.64,5.36,5.37,5.58,-0.09,-1.6129,0.041,51201,280101.36,1316392090.2,554037075.0
2013-03-29,'200770,*STÎä¹øB,5.58,5.59,5.46,5.57,5.6,-0.02,-0.3571,0.0915,114406,633695.36,1338353458.2,563280075.0
2013-03-28,'200770,*STÎä¹øB,5.6,5.72,5.42,5.67,5.7,-0.1,-1.7544,0.2359,294866,1652222.64,1344264768.0,565768000.0
2013-03-27,'200770,*STÎä¹øB,5.7,5.74,5.66,5.74,5.72,-0.02,-0.3497,0.1113,139100,791563.0,1368557289.0,575992125.0
2013-03-26,'200770,*STÎä¹øB,5.72,5.79,5.66,5.79,5.74,-0.02,-0.3484,0.133,166200,949936.0,1372645731.6,577712850.0
2013-03-25,'200770,*STÎä¹øB,5.74,5.88,5.7,5.88,5.77,-0.03,-0.5199,0.2022,252700,1450867.0,1376780328.0,579453000.0
2013-03-22,'200770,*STÎä¹øB,5.77,5.82,5.71,5.77,5.75,0.02,0.3478,0.2163,270375,1565061.75,1384370192.7,582647387.5
2013-03-21,'200770,*STÎä¹øB,5.75,5.77,5.64,5.64,5.67,0.08,1.4109,0.2427,303399,1742381.3,1380118162.5,580857812.5
2013-03-20,'200770,*STÎä¹øB,5.67,5.71,5.48,5.65,5.57,0.1,1.7953,0.5246,655712,3694961.16,1360748119.5,572705437.5
2013-03-19,'200770,*STÎä¹øB,5.57,5.62,5.46,5.62,5.54,0.03,0.5415,0.147,183800,1012851.0,1337642351.1,562980787.5
2013-03-18,'200770,*STÎä¹øB,5.54,5.63,5.45,5.5,5.5,0.04,0.7273,0.1881,235066,1290560.37,1330207461.0,559851625.0
2013-03-15,'200770,*STÎä¹øB,5.5,5.52,5.22,5.42,5.32,0.18,3.3835,0.591,738792,4024386.02,1320717420.0,555857500.0
2013-03-14,'200770,*STÎä¹øB,5.32,5.38,5.16,5.21,5.23,0.09,1.7208,0.2851,356316,1859788.99,1277999553.6,537878600.0
2013-03-13,'200770,*STÎä¹øB,5.23,5.45,5.13,5.45,5.3,-0.07,-1.3208,0.2904,363020,1895267.9,1256053065.3,528641862.5
2013-03-12,'200770,*STÎä¹øB,5.3,5.53,5.2,5.46,5.45,-0.15,-2.7523,0.3898,487307,2603784.68,1273289490.0,535896250.0
2013-03-11,'200770,*STÎä¹øB,5.45,5.69,5.45,5.56,5.63,-0.18,-3.1972,0.5559,694900,3863468.36,1309860139.5,551287937.5
2013-03-08,'200770,*STÎä¹øB,5.63,5.71,5.53,5.55,5.6,0.03,0.5357,0.2285,285582,1611452.38,1352017982.7,569031137.5
2013-03-07,'200770,*STÎä¹øB,5.6,5.73,5.46,5.73,5.75,-0.15,-2.6087,0.6208,776000,4288079.92,1346327136.0,566636000.0
2013-03-06,'200770,*STÎä¹øB,5.75,5.86,5.7,5.71,5.78,-0.03,-0.519,0.3601,450129,2586412.3,1381569750.0,581468750.0
2013-03-05,'200770,*STÎä¹øB,5.78,6.04,5.68,5.84,5.95,-0.17,-2.8571,0.5862,732690,4264946.6,1389945268.8,584993800.0
2013-03-04,'200770,*STÎä¹øB,5.95,6.2,5.85,6.2,6.15,-0.2,-3.252,0.6581,822652,4937484.84,1431550543.5,602504437.5
2013-03-01,'200770,*STÎä¹øB,6.15,6.22,6.08,6.09,6.05,0.1,1.6529,0.4009,501150,3082455.5,1478994066.0,622472250.0
2013-02-28,'200770,*STÎä¹øB,6.05,6.09,5.97,6.01,6.0,0.05,0.8333,0.507,633786,3815213.79,1454262579.0,612063375.0
2013-02-27,'200770,*STÎä¹øB,6.0,6.1,5.97,6.02,6.02,-0.02,-0.3322,0.5446,680747,4088180.46,1443348720.0,607470000.0
2013-02-26,'200770,*STÎä¹øB,6.02,6.14,6.01,6.13,6.0,0.02,0.3333,0.441,551192,3350146.73,1448875058.4,609795900.0
2013-02-25,'200770,*STÎä¹øB,6.0,6.2,5.99,6.16,6.16,-0.16,-2.5974,0.7708,963539,5824747.0,1444845600.0,608100000.0
2013-02-22,'200770,*STÎä¹øB,6.16,6.26,5.95,6.1,6.05,0.11,1.8182,1.5988,1998518,12169258.21,1483100388.0,624200500.0
2013-02-21,'200770,*STÎä¹øB,6.05,6.05,5.76,6.05,5.76,0.29,5.0347,3.8616,4826943,29144389.6,1456185208.5,612872562.5
2013-02-20,'200770,*STÎä¹øB,5.76,5.76,5.76,5.76,5.49,0.27,4.918,0.0433,54100,311616.0,1385529235.2,583135200.0
2013-02-19,'200770,*STÎä¹øB,5.49,5.49,5.49,5.49,5.23,0.26,4.9713,0.0748,93499,513309.51,1320908658.3,555937987.5
2013-02-18,'200770,*STÎä¹øB,5.23,5.23,4.73,4.73,4.98,0.25,5.0201,1.9258,2407229,11945235.37,1258258765.5,529570187.5
2013-02-08,'200770,*STÎä¹øB,4.98,7.5,4.98,7.5,6.17,-1.19,-19.2869,2.4742,3092700,20547924.4,1197476557.2,503988450.0
2010-04-08,'200770,*STÎä¹øB,0.0,0.0,0.0,0.0,6.17,None,None,0.0,0,0.0,1611601655.4,678283525.0
2010-04-07,'200770,*STÎä¹øB,0.0,0.0,0.0,0.0,6.17,None,None,0.0,0,0.0,1611051908.4,678052150.0
2010-04-06,'200770,*STÎä¹øB,0.0,0.0,0.0,0.0,6.17,None,None,0.0,0,0.0,1610722060.2,677913325.0
2010-04-02,'200770,*STÎä¹øB,0.0,0.0,0.0,0.0,6.17,None,None,0.0,0,0.0,1610465511.6,677805350.0
2010-04-01,'200770,*STÎä¹øB,0.0,0.0,0.0,0.0,6.17,None,None,0.0,0,0.0,1611051908.4,678052150.0
2010-03-31,'200770,*STÎä¹øB,0.0,0.0,0.0,0.0,6.17,None,None,0.0,0,0.0,1611161857.8,678098425.0
2010-03-30,'200770,*STÎä¹øB,0.0,0.0,0.0,0.0,6.17,None,None,0.0,0,0.0,1611235157.4,678129275.0
2010-03-29,'200770,*STÎä¹øB,6.17,6.78,6.17,6.53,6.49,-0.32,-4.9307,3.9567,4945814,30932376.38,1611271807.2,678144700.0
2010-03-26,'200770,*STÎä¹øB,6.49,6.54,6.34,6.34,6.23,0.26,4.1734,2.3012,2876560,18733546.98,1695416837.4,713559275.0
2010-03-25,'200770,*STÎä¹øB,6.23,6.23,5.9,5.95,5.93,0.3,5.059,1.5999,1999828,12325426.39,1627458663.6,684957350.0
2010-03-24,'200770,*STÎä¹øB,5.93,6.05,5.88,6.05,5.92,0.01,0.1689,0.6862,857740,5090051.1,1548878522.4,651884900.0
2010-03-23,'200770,*STÎä¹øB,5.92,6.03,5.88,5.98,5.95,-0.03,-0.5042,0.4338,542250,3217486.93,1546495156.8,650881800.0
2010-03-22,'200770,*STÎä¹øB,5.95,6.06,5.83,5.84,5.83,0.12,2.0583,0.9531,1191402,7054804.93,1554597198.0,654291750.0
2010-03-19,'200770,*STÎä¹øB,5.83,5.86,5.53,5.55,5.58,0.25,4.4803,1.5416,1927051,11069415.32,1523070826.2,641023075.0
2010-03-18,'200770,*STÎä¹øB,5.58,5.61,5.38,5.55,5.59,-0.01,-0.1789,1.0639,1329844,7327904.22,1457560170.0,613451250.0
2010-03-17,'200770,*STÎä¹øB,5.59,5.66,5.53,5.58,5.6,-0.01,-0.1786,1.3023,1627888,9075786.15,1460354910.3,614627487.5
2010-03-16,'200770,*STÎä¹øB,5.6,5.67,5.45,5.55,5.55,0.05,0.9009,0.7634,954188,5288601.14,1463299992.0,615867000.0
2010-03-15,'200770,*STÎä¹øB,5.55,5.67,5.45,5.51,5.5,0.05,0.9091,1.1768,1470956,8142424.34,1450383165.0,610430625.0
2010-03-12,'200770,*STÎä¹øB,5.5,5.5,5.16,5.16,5.24,0.26,4.9618,1.7186,2148254,11713077.61,1436989950.0,604793750.0
2010-03-11,'200770,*STÎä¹øB,5.24,5.37,5.09,5.27,5.25,-0.01,-0.1905,0.5796,724438,3777210.49,1369277395.2,576295200.0
2010-03-10,'200770,*STÎä¹øB,5.25,5.33,5.19,5.33,5.33,-0.08,-1.5009,0.3474,434289,2276165.8,1371672225.0,577303125.0
2010-03-09,'200770,*STÎä¹øB,5.33,5.43,5.32,5.43,5.39,-0.06,-1.1132,0.2601,325140,1739819.2,1392827178.6,586206725.0
2010-03-08,'200770,*STÎä¹øB,5.39,5.54,5.34,5.46,5.38,0.01,0.1859,0.3029,378634,2040961.62,1407929985.0,592563125.0
2010-03-05,'200770,*STÎä¹øB,5.38,5.5,5.19,5.27,5.27,0.11,2.0873,0.5134,641800,3415850.44,1405078191.0,591362875.0
2010-03-04,'200770,*STÎä¹øB,5.27,5.63,5.27,5.6,5.55,-0.28,-5.045,0.6951,868900,4656247.24,1376428086.0,579304750.0
2010-03-03,'200770,*STÎä¹øB,5.55,5.64,5.4,5.43,5.41,0.14,2.5878,0.5286,660790,3648261.95,1449542506.5,610076812.5
2010-03-02,'200770,*STÎä¹øB,5.41,5.67,5.34,5.4,5.4,0.01,0.1852,1.499,1873747,10368469.03,1412656116.3,594552237.5
2010-03-01,'200770,*STÎä¹øB,5.4,5.4,5.03,5.13,5.14,0.26,5.0584,0.821,1026219,5434951.7,1410526062.0,593655750.0
2010-02-26,'200770,*STÎä¹øB,5.14,5.39,5.07,5.22,5.28,-0.14,-2.6515,0.613,766203,3982723.71,1342321794.0,564950250.0
2010-02-25,'200770,*STÎä¹øB,5.28,5.34,5.11,5.17,5.17,0.11,2.1277,0.6398,799696,4186557.83,1378788998.4,580298400.0
2010-02-24,'200770,*STÎä¹øB,5.17,5.17,4.9,4.9,4.92,0.25,5.0813,0.866,1082526,5463356.9,1350340615.8,568325175.0
2010-02-23,'200770,*STÎä¹øB,4.92,5.02,4.81,4.88,4.85,0.07,1.4433,0.2305,288101,1422396.81,1285043680.8,540843300.0
2010-02-22,'200770,*STÎä¹øB,4.85,4.92,4.75,4.86,4.91,-0.06,-1.222,0.2128,266000,1289643.0,1266357213.0,532978625.0
2010-02-12,'200770,*STÎä¹øB,4.91,5.04,4.87,4.88,4.88,0.03,0.6148,0.1318,164700,811946.8,1281425597.1,539320537.5
2010-02-11,'200770,*STÎä¹øB,4.88,5.08,4.83,5.03,5.04,-0.16,-3.1746,0.28,349970,1740665.25,1273509151.2,535988700.0
2010-02-10,'200770,*STÎä¹øB,5.04,5.08,4.9,4.9,4.89,0.15,3.0675,0.409,511299,2576263.42,1315398268.8,553618800.0
2010-02-09,'200770,*STÎä¹øB,4.89,4.9,4.63,4.68,4.68,0.21,4.4872,0.2896,362009,1745179.34,1275929998.2,537007575.0
